TIME,IP1,IV1,IV2
468.94,-2743.9072,549.6203,-566.2559
468.96,-2652.569,565.96423,-566.89545
468.97998,-2753.5217,557.79224,-567.05536
469.0,-2743.9072,568.68823,-567.2152
469.02,-2724.6782,570.1303,-566.5757
469.03998,-2729.4854,571.4122,-566.4158
469.06,-2763.1365,566.44495,-567.05536
469.08,-2724.6782,580.86597,-566.5757
469.09998,-2743.9072,571.25195,-567.37506
469.12,-2719.8708,600.5747,-566.89545
469.13998,-2719.8708,579.1034,-567.37506
469.16,-2777.558,569.6496,-567.37506
469.18,-2700.6418,604.42035,-567.2152
469.19998,-2816.0164,575.41797,-567.37506
469.22,-2758.329,523.6625,-568.01465
469.24,-2710.256,598.17126,-568.01465
469.25998,-2758.329,606.82385,-567.535
469.28,-2724.6782,586.6344,-567.6948
469.3,-2748.7146,573.8157,-567.6948
469.31998,-2710.256,600.09406,-568.01465
469.34,-2748.7146,603.6192,-567.6948
469.36,-2724.6782,583.7502,-568.1745
469.37997,-2777.558,631.66016,-567.2152
469.4,-2734.2925,569.9701,-567.8547
469.41998,-2734.2925,579.1034,-567.8547
469.44,-2753.5217,485.52673,-569.1338
469.46,-2753.5217,570.77124,-568.1745
469.47998,-2743.9072,582.94904,-568.49426
469.5,-2782.3655,549.9408,-568.49426
469.52,-2734.2925,560.6765,-568.9739
469.53998,-2705.449,581.0262,-568.9739
469.56,-2758.329,584.3911,-569.7733
469.58,-2748.7146,588.71747,-568.9739
469.59998,-2748.7146,575.8987,-568.1745
469.62,-2734.2925,568.36774,-569.45355
469.63998,-2676.6055,611.4707,-568.9739
469.66,-2748.7146,555.7092,-569.6134
469.68,-2739.1,603.2987,-569.1338
469.69998,-2691.0273,565.3233,-569.45355
469.72,-2748.7146,593.845,-569.45355
469.74,-2782.3655,557.3116,-570.0931
469.75998,-2739.1,562.7595,-569.7733
469.78,-2753.5217,577.50104,-569.2937
469.8,-2758.329,557.1513,-570.0931
469.81998,-2758.329,558.4332,-569.7733
469.84,-2686.2197,522.0601,-570.41284
469.86,-2695.8345,561.9584,-570.41284
469.87997,-2734.2925,599.29285,-569.7733
469.9,-2796.7874,595.12683,-569.7733
469.91998,-2705.449,562.91974,-570.2529
469.94,-2743.9072,562.1186,-570.57275
469.96,-2700.6418,565.3233,-570.57275
469.97998,-2729.4854,580.0648,-570.41284
470.0,-2748.7146,610.99,-570.57275
470.02,-2700.6418,566.60516,-570.89246
470.03998,-2743.9072,573.9759,-570.7326
470.06,-2772.751,553.46594,-570.7326
470.08,-2719.8708,609.06714,-570.57275
470.09998,-2681.4126,639.3514,-570.7326
470.12,-2657.3762,582.94904,-570.89246
470.13998,-2739.1,582.30804,-570.57275
470.16,-2753.5217,594.80634,-570.41284
470.18,-2657.3762,600.09406,-570.57275
470.19998,-2710.256,568.04724,-571.6919
470.22,-2739.1,592.2426,-571.3721
470.24,-2758.329,570.611,-570.89246
470.25998,-2700.6418,596.5689,-571.2122
470.28,-2729.4854,601.53613,-571.2122
470.3,-2739.1,591.7619,-571.6919
470.31998,-2782.3655,576.3794,-571.85175
470.34,-2724.6782,587.75604,-570.7326
470.36,-2724.6782,610.6695,-571.2122
470.37997,-2729.4854,610.6695,-571.85175
470.4,-2691.0273,567.4063,-572.1715
470.41998,-2724.6782,571.8929,-571.85175
470.44,-2710.256,611.1502,-571.3721
470.46,-2662.1833,581.0262,-572.01166
470.47998,-2705.449,596.8894,-571.6919
470.5,-2666.9907,544.81335,-572.8111
470.52,-2705.449,551.8636,-572.01166
470.53998,-2724.6782,596.5689,-572.01166
470.56,-2767.9436,573.49524,-571.85175
470.58,-2739.1,621.245,-572.3314
470.59998,-2719.8708,614.8356,-572.3314
470.62,-2719.8708,566.44495,-572.4913
470.63998,-2710.256,583.10925,-572.3314
470.66,-2724.6782,585.51276,-572.6511
470.68,-2652.569,599.9338,-572.1715
470.69998,-2767.9436,574.77704,-572.8111
470.72,-2710.256,572.6941,-572.6511
470.74,-2700.6418,609.06714,-572.8111
470.75998,-2686.2197,606.98413,-572.6511
470.78,-2753.5217,563.72095,-573.1308
470.8,-2739.1,606.5034,-572.97095
470.81998,-2729.4854,593.5245,-572.97095
470.84,-2686.2197,581.9876,-573.7703
470.86,-2719.8708,626.05194,-572.6511
470.87997,-2734.2925,595.28705,-573.1308
470.9,-2753.5217,596.7292,-573.45056
470.91998,-2715.0637,602.01685,-572.97095
470.94,-2739.1,598.9724,-573.1308
470.96,-2705.449,575.41797,-573.2907
470.97998,-2734.2925,562.4391,-574.25
471.0,-2710.256,555.549,-574.09015
471.02,-2753.5217,556.5104,-574.09015
471.03998,-2719.8708,578.46246,-573.7703
471.06,-2676.6055,575.57825,-574.25
471.08,-2719.8708,610.99,-573.7703
471.09998,-2739.1,564.3619,-574.40985
471.12,-2676.6055,583.4297,-573.7703
471.13998,-2691.0273,594.6461,-574.09015
471.16,-2700.6418,561.7981,-573.9302
471.18,-2724.6782,559.7151,-574.25
471.19998,-2719.8708,574.1361,-575.2093
471.22,-2724.6782,575.41797,-574.88947
471.24,-2743.9072,573.17474,-574.88947
471.25998,-2715.0637,566.28467,-575.2093
471.28,-2767.9436,572.5338,-574.88947
471.3,-2691.0273,606.1829,-574.7296
471.31998,-2791.98,612.75256,-574.40985
471.34,-2743.9072,590.48004,-575.0494
471.36,-2686.2197,589.67883,-575.0494
471.37997,-2739.1,630.0578,-574.7296
471.4,-2662.1833,576.0589,-575.36914
471.41998,-2700.6418,557.3116,-575.52905
471.44,-2715.0637,591.2812,-575.2093
471.46,-2700.6418,593.845,-574.88947
471.47998,-2705.449,574.2963,-574.88947
471.5,-2695.8345,587.43555,-575.36914
471.52,-2743.9072,552.1841,-575.6889
471.53998,-2729.4854,624.12915,-575.6889
471.56,-2739.1,573.335,-575.6889
471.58,-2724.6782,607.30457,-576.3284
471.59998,-2748.7146,576.3794,-576.48834
471.62,-2724.6782,585.99347,-576.1685
471.63998,-2705.449,629.73737,-575.6889
471.66,-2686.2197,580.38525,-576.8081
471.68,-2729.4854,597.2099,-576.00867
471.69998,-2681.4126,591.121,-576.48834
471.72,-2763.1365,575.73846,-576.96796
471.74,-2782.3655,598.011,-576.3284
471.75998,-2734.2925,589.1982,-576.96796
471.78,-2676.6055,596.08826,-576.6482
471.8,-2681.4126,564.5221,-577.1278
471.81998,-2710.256,602.9783,-576.8081
471.84,-2681.4126,591.7619,-576.96796
471.86,-2729.4854,609.2274,-577.4476
471.87997,-2753.5217,571.8929,-577.1278
471.9,-2748.7146,602.6578,-576.96796
471.91998,-2666.9907,595.928,-576.96796
471.94,-2719.8708,575.8987,-576.96796
471.96,-2710.256,601.69635,-576.96796
471.97998,-2772.751,567.7268,-577.2877
472.0,-2700.6418,584.0707,-576.96796
472.02,-2729.4854,624.12915,-577.4476
472.03998,-2676.6055,623.96893,-577.7674
472.06,-2710.256,606.98413,-577.7674
472.08,-2715.0637,580.5455,-577.7674
472.09998,-2724.6782,576.3794,-577.92725
472.12,-2676.6055,587.43555,-578.08716
472.13998,-2666.9907,599.61334,-578.40686
472.16,-2695.8345,579.4238,-577.92725
472.18,-2743.9072,606.5034,-577.92725
472.19998,-2700.6418,604.26013,-578.08716
472.22,-2705.449,647.3631,-578.08716
472.24,-2729.4854,608.5865,-578.7266
472.25998,-2719.8708,613.8742,-578.247
472.28,-2739.1,624.12915,-578.40686
472.3,-2724.6782,567.5666,-578.88654
472.31998,-2681.4126,610.6695,-579.2063
472.34,-2686.2197,575.41797,-578.88654
472.36,-2710.256,596.2485,-578.40686
472.37997,-2767.9436,622.04614,-578.40686
472.4,-2681.4126,582.78876,-579.2063
472.41998,-2662.1833,623.32794,-579.04645
472.44,-2724.6782,642.7163,-578.247
472.46,-2700.6418,589.5186,-579.2063
472.47998,-2724.6782,603.1385,-578.7266
472.5,-2686.2197,599.1326,-579.52606
472.52,-2734.2925,611.1502,-580.0057
472.53998,-2724.6782,568.04724,-580.0057
472.56,-2710.256,555.86945,-579.2063
472.58,-2691.0273,603.7794,-579.6859
472.59998,-2662.1833,592.0824,-579.52606
472.62,-2743.9072,600.735,-580.0057
472.63998,-2710.256,580.38525,-580.1656
472.66,-2695.8345,597.8508,-579.52606
472.68,-2782.3655,577.18054,-579.6859
472.69998,-2676.6055,612.9128,-580.6452
472.72,-2695.8345,590.48004,-580.1656
472.74,-2715.0637,597.2099,-580.6452
472.75998,-2671.798,577.18054,-580.3255
472.78,-2686.2197,584.0707,-581.1248
472.8,-2686.2197,615.47656,-580.6452
472.81998,-2628.5327,600.2543,-580.8051
472.84,-2705.449,599.29285,-580.48535
472.86,-2715.0637,580.38525,-580.8051
472.87997,-2729.4854,597.2099,-580.6452
472.9,-2686.2197,611.4707,-581.44464
472.91998,-2753.5217,599.77356,-580.96497
472.94,-2700.6418,603.459,-580.96497
472.96,-2719.8708,561.6379,-580.96497
472.97998,-2691.0273,542.57007,-581.7644
473.0,-2652.569,597.2099,-581.7644
473.02,-2767.9436,590.64026,-581.6045
473.03998,-2666.9907,639.3514,-581.1248
473.06,-2642.9543,633.4227,-580.96497
473.08,-2642.9543,560.99695,-581.7644
473.09998,-2700.6418,587.75604,-581.7644
473.12,-2695.8345,595.60754,-581.6045
473.13998,-2710.256,620.7643,-581.44464
473.16,-2719.8708,591.9221,-581.44464
473.18,-2686.2197,605.8625,-582.4039
473.19998,-2666.9907,582.4683,-583.04346
473.22,-2700.6418,588.5572,-582.244
473.24,-2666.9907,608.4262,-581.44464
473.25998,-2676.6055,516.4519,-583.2033
473.28,-2681.4126,603.1385,-582.244
473.3,-2719.8708,566.9256,-582.56384
473.31998,-2787.1729,594.0052,-581.92426
473.34,-2681.4126,586.6344,-582.0841
473.36,-2724.6782,602.818,-582.88354
473.37997,-2647.7617,630.5385,-582.56384
473.4,-2705.449,623.64844,-582.7237
473.41998,-2734.2925,577.98175,-582.88354
473.44,-2676.6055,600.5747,-582.7237
473.46,-2724.6782,599.1326,-583.04346
473.47998,-2662.1833,574.9373,-583.5231
473.5,-2700.6418,588.397,-583.2033
473.52,-2681.4126,601.2157,-582.0841
473.53998,-2705.449,573.49524,-583.84283
473.56,-2724.6782,609.38763,-583.2033
473.58,-2614.1106,573.9759,-584.3225
473.59998,-2705.449,614.19464,-583.5231
473.62,-2705.449,581.0262,-583.84283
473.63998,-2710.256,590.48004,-583.2033
473.66,-2695.8345,582.1478,-583.5231
473.68,-2657.3762,619.4824,-583.5231
473.69998,-2686.2197,570.77124,-583.5231
473.72,-2729.4854,591.121,-583.04346
473.74,-2724.6782,588.5572,-584.3225
473.75998,-2710.256,619.4824,-584.3225
473.78,-2758.329,602.9783,-584.1626
473.8,-2691.0273,572.0531,-583.84283
473.81998,-2671.798,586.7946,-584.1626
473.84,-2710.256,612.11163,-584.3225
473.86,-2710.256,620.12335,-584.6422
473.87997,-2705.449,581.5069,-585.1219
473.9,-2739.1,535.03906,-585.44165
473.91998,-2671.798,585.673,-584.6422
473.94,-2719.8708,628.93616,-584.48236
473.96,-2710.256,608.266,-584.8021
473.97998,-2676.6055,640.3128,-584.8021
474.0,-2710.256,563.72095,-585.1219
474.02,-2681.4126,622.687,-584.48236
474.03998,-2647.7617,594.4859,-584.6422
474.06,-2700.6418,627.4941,-584.96204
474.08,-2748.7146,589.1982,-585.2818
474.09998,-2657.3762,571.57245,-585.92126
474.12,-2691.0273,585.83325,-585.7614
474.13998,-2715.0637,594.1654,-585.44165
474.16,-2671.798,578.14197,-585.6015
474.18,-2681.4126,599.9338,-585.44165
474.19998,-2700.6418,593.36426,-585.2818
474.22,-2758.329,565.96423,-585.6015
474.24,-2642.9543,612.27185,-585.92126
474.25998,-2681.4126,618.6812,-586.0812
474.28,-2724.6782,596.5689,-585.44165
474.3,-2729.4854,641.114,-585.6015
474.31998,-2700.6418,590.48004,-586.2411
474.34,-2719.8708,601.69635,-585.7614
474.36,-2686.2197,563.88116,-586.40094
474.37997,-2652.569,557.1513,-586.40094
474.4,-2700.6418,572.3736,-586.40094
474.41998,-2652.569,589.3584,-586.88055
474.44,-2666.9907,636.1467,-586.56085
474.46,-2676.6055,578.3022,-586.88055
474.47998,-2681.4126,638.71045,-586.40094
474.5,-2590.0742,621.5654,-586.40094
474.52,-2686.2197,594.4859,-586.56085
474.53998,-2671.798,598.011,-586.7207
474.56,-2633.3398,634.22394,-586.88055
474.58,-2695.8345,596.5689,-587.2003
474.59998,-2671.798,598.81213,-587.52014
474.62,-2671.798,587.2753,-587.2003
474.63998,-2657.3762,607.7853,-587.04047
474.66,-2686.2197,604.74084,-588.1596
474.68,-2633.3398,597.53033,-587.52014
474.69998,-2743.9072,644.15845,-587.04047
474.72,-2638.147,635.9865,-587.52014
474.74,-2671.798,582.1478,-587.52014
474.75998,-2671.798,615.9572,-587.04047
474.78,-2633.3398,595.60754,-587.52014
474.8,-2686.2197,614.67535,-587.52014
474.81998,-2681.4126,597.0496,-588.31946
474.84,-2676.6055,671.5584,-587.68
474.86,-2695.8345,612.27185,-587.83984
474.87997,-2700.6418,586.4742,-587.83984
474.9,-2647.7617,621.0847,-588.1596
474.91998,-2676.6055,577.82153,-588.4794
474.94,-2662.1833,614.51514,-588.31946
474.96,-2647.7617,625.2508,-588.1596
474.97998,-2666.9907,625.8917,-588.4794
475.0,-2638.147,610.99,-588.6393
475.02,-2724.6782,586.1537,-588.6393
475.03998,-2686.2197,576.5396,-589.1189
475.06,-2695.8345,630.3783,-588.7992
475.08,-2633.3398,574.2963,-588.4794
475.09998,-2715.0637,589.1982,-589.7585
475.12,-2676.6055,594.6461,-589.43866
475.13998,-2657.3762,624.28937,-588.31946
475.16,-2686.2197,648.32446,-587.52014
475.18,-2671.798,607.30457,-588.4794
475.19998,-2604.4963,632.4613,-589.43866
475.22,-2657.3762,630.859,-589.2788
475.24,-2681.4126,609.2274,-589.7585
475.25998,-2729.4854,615.9572,-589.1189
475.28,-2681.4126,561.9584,-589.7585
475.3,-2676.6055,603.2987,-589.43866
475.31998,-2638.147,584.7116,-589.43866
475.34,-2700.6418,591.121,-589.7585
475.36,-2666.9907,602.9783,-588.7992
475.37997,-2681.4126,585.51276,-590.55786
475.4,-2647.7617,645.7608,-590.2381
475.41998,-2657.3762,600.8952,-590.2381
475.44,-2633.3398,627.01337,-589.43866
475.46,-2671.798,585.1923,-589.91833
475.47998,-2642.9543,579.1034,-590.55786
475.5,-2686.2197,617.88007,-589.7585
475.52,-2657.3762,605.8625,-590.87756
475.53998,-2590.0742,616.7584,-589.91833
475.56,-2666.9907,579.2636,-591.03754
475.58,-2662.1833,602.17706,-590.7177
475.59998,-2556.4236,633.2625,-590.7177
475.62,-2662.1833,625.8917,-590.39795
475.63998,-2623.7253,591.7619,-590.87756
475.66,-2700.6418,588.8777,-591.51715
475.68,-2666.9907,596.2485,-591.1974
475.69998,-2647.7617,600.735,-591.677
475.72,-2614.1106,621.5654,-591.03754
475.74,-2676.6055,586.4742,-591.35724
475.75998,-2719.8708,620.60406,-591.677
475.78,-2719.8708,628.2952,-591.51715
475.8,-2671.798,626.21216,-592.1567
475.81998,-2666.9907,627.01337,-591.35724
475.84,-2666.9907,594.4859,-591.677
475.86,-2647.7617,617.5596,-591.51715
475.87997,-2662.1833,664.8286,-592.1567
475.9,-2666.9907,623.64844,-591.83685
475.91998,-2666.9907,597.2099,-591.83685
475.94,-2710.256,619.80286,-592.1567
475.96,-2657.3762,558.59344,-592.47644
475.97998,-2686.2197,643.67773,-592.1567
476.0,-2628.5327,616.7584,-592.47644
476.02,-2642.9543,596.4087,-592.1567
476.03998,-2652.569,624.7701,-592.47644
476.06,-2681.4126,607.46484,-592.47644
476.08,-2691.0273,610.8297,-592.6363
476.09998,-2691.0273,618.0403,-591.99677
476.12,-2628.5327,608.4262,-592.6363
476.13998,-2647.7617,616.1175,-592.6363
476.16,-2671.798,649.4461,-593.1159
476.18,-2657.3762,617.07886,-592.95605
476.19998,-2700.6418,618.6812,-592.95605
476.22,-2633.3398,545.6145,-593.5956
476.24,-2671.798,589.0379,-593.4357
476.25998,-2691.0273,548.3385,-593.5956
476.28,-2686.2197,629.09644,-592.47644
476.3,-2662.1833,580.86597,-593.91534
476.31998,-2642.9543,531.1934,-594.0752
476.34,-2657.3762,588.07654,-593.7555
476.36,-2662.1833,644.15845,-594.0752
476.37997,-2638.147,601.0554,-593.5956
476.4,-2700.6418,591.6017,-594.0752
476.41998,-2652.569,581.8274,-594.5549
476.44,-2633.3398,590.15955,-594.87463
476.46,-2657.3762,592.56305,-594.7148
476.47998,-2633.3398,597.3701,-594.2351
476.5,-2614.1106,618.521,-593.4357
476.52,-2594.8816,582.1478,-594.7148
476.53998,-2657.3762,629.4169,-594.0752
476.56,-2666.9907,583.4297,-594.2351
476.58,-2705.449,618.3608,-594.2351
476.59998,-2609.3035,588.07654,-595.51416
476.62,-2647.7617,618.8415,-594.7148
476.63998,-2594.8816,644.9596,-594.87463
476.66,-2671.798,577.82153,-595.03455
476.68,-2638.147,636.30695,-595.1944
476.69998,-2652.569,569.00867,-595.99384
476.72,-2618.918,635.666,-595.1944
476.74,-2657.3762,624.7701,-595.03455
476.75998,-2676.6055,626.21216,-595.35425
476.78,-2666.9907,610.02856,-595.674
476.8,-2666.9907,627.01337,-595.51416
476.81998,-2666.9907,623.64844,-595.99384
476.84,-2633.3398,605.542,-595.99384
476.86,-2628.5327,638.39,-595.35425
476.87997,-2652.569,603.2987,-595.99384
476.9,-2666.9907,609.06714,-596.1537
476.91998,-2623.7253,640.1526,-595.8339
476.94,-2647.7617,573.8157,-596.31354
476.96,-2585.267,632.6216,-595.99384
476.97998,-2642.9543,632.14087,-596.6333
477.0,-2657.3762,612.75256,-596.1537
477.02,-2638.147,620.7643,-596.31354
477.03998,-2671.798,622.687,-596.1537
477.06,-2652.569,598.3315,-596.95306
477.08,-2671.798,634.38416,-596.1537
477.09998,-2642.9543,618.6812,-597.113
477.12,-2628.5327,626.6929,-597.5926
477.13998,-2642.9543,589.67883,-597.7525
477.16,-2628.5327,616.91864,-597.7525
477.18,-2681.4126,589.0379,-597.5926
477.19998,-2638.147,607.30457,-597.43274
477.22,-2628.5327,606.82385,-597.113
477.24,-2671.798,627.4941,-597.2729
477.25998,-2657.3762,637.5888,-597.5926
477.28,-2623.7253,642.0754,-597.43274
477.3,-2657.3762,587.43555,-598.392
477.31998,-2647.7617,615.47656,-597.5926
477.34,-2609.3035,602.33734,-598.0722
477.36,-2614.1106,607.30457,-597.7525
477.37997,-2642.9543,627.9748,-597.7525
477.4,-2662.1833,598.17126,-598.392
477.41998,-2666.9907,581.8274,-598.5519
477.44,-2647.7617,583.4297,-598.87164
477.46,-2681.4126,624.60986,-598.392
477.47998,-2652.569,616.1175,-598.392
477.5,-2652.569,627.01337,-598.392
477.52,-2642.9543,618.2005,-598.0722
477.53998,-2652.569,618.6812,-598.87164
477.56,-2691.0273,602.33734,-598.392
477.58,-2657.3762,613.3935,-599.5112
477.59998,-2662.1833,626.53265,-598.7118
477.62,-2647.7617,605.0613,-598.87164
477.63998,-2642.9543,618.2005,-599.03156
477.66,-2628.5327,631.17944,-599.6711
477.68,-2618.918,612.59235,-599.03156
477.69998,-2647.7617,605.542,-599.35126
477.72,-2691.0273,588.5572,-599.99084
477.74,-2638.147,623.64844,-599.1914
477.75998,-2556.4236,607.7853,-599.1914
477.78,-2710.256,610.34906,-600.1507
477.8,-2671.798,612.43207,-599.83093
477.81998,-2676.6055,606.1829,-600.1507
477.84,-2623.7253,618.2005,-599.83093
477.86,-2662.1833,590.96075,-600.6304
477.87997,-2652.569,577.82153,-601.11
477.9,-2618.918,621.245,-600.47046
477.91998,-2590.0742,630.859,-600.6304
477.94,-2647.7617,617.39935,-600.47046
477.96,-2623.7253,622.8473,-600.7902
477.97998,-2657.3762,608.9069,-600.1507
478.0,-2657.3762,626.6929,-600.47046
478.02,-2652.569,668.99475,-600.31055
478.03998,-2657.3762,667.0719,-600.47046
478.06,-2599.689,653.29175,-600.6304
478.08,-2604.4963,602.49756,-601.7495
478.09998,-2647.7617,623.4882,-601.2699
478.12,-2633.3398,607.46484,-601.11
478.13998,-2662.1833,618.2005,-601.11
478.16,-2676.6055,591.4414,-602.0693
478.18,-2633.3398,576.8601,-601.7495
478.19998,-2748.7146,616.1175,-601.42975
478.22,-2657.3762,602.6578,-601.11
478.24,-2647.7617,629.09644,-601.9094
478.25998,-2614.1106,625.7315,-601.42975
478.28,-2638.147,664.8286,-602.0693
478.3,-2623.7253,615.3163,-601.7495
478.31998,-2647.7617,610.6695,-602.38904
478.34,-2719.8708,641.59467,-601.2699
478.36,-2652.569,595.928,-602.5489
478.37997,-2686.2197,627.3338,-602.5489
478.4,-2695.8345,615.47656,-602.38904
478.41998,-2666.9907,604.26013,-602.7088
478.44,-2676.6055,614.19464,-602.0693
478.46,-2599.689,583.4297,-603.02856
478.47998,-2666.9907,649.1257,-602.7088
478.5,-2681.4126,595.28705,-602.38904
478.52,-2647.7617,617.88007,-603.1885
478.53998,-2594.8816,631.33966,-603.50824
478.56,-2647.7617,614.51514,-603.50824
478.58,-2695.8345,597.53033,-603.1885
478.59998,-2710.256,595.928,-603.1885
478.62,-2686.2197,621.245,-603.82794
478.63998,-2666.9907,612.27185,-604.4675
478.66,-2647.7617,610.34906,-604.1477
478.68,-2671.798,606.98413,-603.50824
478.69998,-2633.3398,621.0847,-604.3076
478.72,-2676.6055,617.07886,-603.82794
478.74,-2695.8345,595.44727,-604.4675
478.75998,-2671.798,668.35376,-603.6681
478.78,-2638.147,604.5806,-603.82794
478.8,-2662.1833,629.73737,-603.98785
478.81998,-2671.798,598.17126,-604.3076
478.84,-2642.9543,635.0251,-603.98785
478.86,-2594.8816,585.35254,-604.78723
478.87997,-2691.0273,602.17706,-604.94714
478.9,-2657.3762,596.2485,-604.6274
478.91998,-2628.5327,606.98413,-605.26685
478.94,-2652.569,616.4379,-605.107
478.96,-2657.3762,595.60754,-605.26685
478.97998,-2623.7253,604.90106,-604.3076
479.0,-2647.7617,619.80286,-605.26685
479.02,-2652.569,650.88824,-604.78723
479.03998,-2638.147,603.1385,-605.107
479.06,-2642.9543,632.7818,-605.107
479.08,-2657.3762,615.6368,-605.5867
479.09998,-2657.3762,617.5596,-605.26685
479.12,-2623.7253,688.5433,-605.107
479.13998,-2604.4963,628.135,-605.5867
479.16,-2609.3035,634.5444,-605.5867
479.18,-2594.8816,571.4122,-606.2262
479.19998,-2604.4963,645.4403,-605.5867
479.22,-2609.3035,625.0905,-605.5867
479.24,-2628.5327,636.78766,-605.7466
479.25998,-2676.6055,676.045,-605.90643
479.28,-2604.4963,624.9303,-606.38605
479.3,-2662.1833,629.73737,-606.0663
479.31998,-2676.6055,593.5245,-607.34534
479.34,-2652.569,640.1526,-606.8657
479.36,-2695.8345,608.4262,-606.7059
479.37997,-2580.46,627.1736,-606.2262
479.4,-2618.918,606.0227,-606.7059
479.41998,-2618.918,609.06714,-606.7059
479.44,-2657.3762,621.7257,-607.1855
479.46,-2618.918,661.30347,-606.7059
479.47998,-2642.9543,619.4824,-606.8657
479.5,-2566.0378,615.6368,-607.1855
479.52,-2628.5327,635.0251,-607.1855
479.53998,-2642.9543,640.6333,-606.7059
479.56,-2638.147,648.32446,-607.1855
479.58,-2666.9907,627.01337,-606.8657
479.59998,-2642.9543,617.23914,-607.34534
479.62,-2628.5327,656.49646,-607.34534
479.63998,-2676.6055,614.8356,-607.6651
479.66,-2662.1833,604.26013,-607.6651
479.68,-2666.9907,621.0847,-608.46454
479.69998,-2604.4963,670.11633,-608.1448
479.72,-2671.798,624.9303,-607.9849
479.74,-2628.5327,571.8929,-608.94415
479.75998,-2662.1833,651.8496,-607.6651
479.78,-2623.7253,610.5093,-608.3046
479.8,-2748.7146,563.88116,-608.6244
479.81998,-2628.5327,623.4882,-608.46454
479.84,-2604.4963,617.07886,-608.3046
479.86,-2633.3398,686.1398,-608.46454
479.87997,-2647.7617,613.714,-608.94415
479.9,-2633.3398,628.6157,-608.78424
479.91998,-2623.7253,618.3608,-608.78424
479.94,-2609.3035,618.2005,-609.10406
479.96,-2638.147,639.51166,-608.78424
479.97998,-2628.5327,646.72217,-609.4238
480.0,-2691.0273,631.17944,-608.94415
480.02,-2609.3035,614.67535,-609.5837
480.03998,-2638.147,620.28357,-609.10406
480.06,-2594.8816,639.6719,-609.10406
480.08,-2642.9543,655.0543,-609.10406
480.09998,-2599.689,627.6543,-609.7436
480.12,-2647.7617,625.0905,-609.10406
480.13998,-2614.1106,623.64844,-609.4238
480.16,-2676.6055,611.6309,-610.0633
480.18,-2590.0742,655.85547,-610.0633
480.19998,-2681.4126,626.37244,-610.2232
480.22,-2671.798,602.01685,-610.7029
480.24,-2614.1106,654.4134,-610.2232
480.25998,-2604.4963,622.04614,-610.0633
480.28,-2652.569,652.3303,-610.86273
480.3,-2633.3398,608.5865,-610.54297
480.31998,-2609.3035,543.6917,-610.86273
480.34,-2628.5327,605.8625,-610.3831
480.36,-2628.5327,606.66364,-610.54297
480.37997,-2628.5327,624.60986,-610.3831
480.4,-2638.147,645.7608,-611.0226
480.41998,-2652.569,602.818,-610.86273
480.44,-2618.918,645.4403,-611.0226
480.46,-2628.5327,626.05194,-611.1825
480.47998,-2657.3762,619.9631,-611.98193
480.5,-2633.3398,658.73975,-611.34235
480.52,-2647.7617,610.8297,-611.50226
480.53998,-2657.3762,637.10815,-611.50226
480.56,-2647.7617,615.15607,-612.46155
480.58,-2681.4126,631.49994,-611.50226
480.59998,-2599.689,627.1736,-612.30164
480.62,-2633.3398,639.19116,-611.822
480.63998,-2652.569,624.60986,-612.1418
480.66,-2647.7617,629.25665,-612.6214
480.68,-2642.9543,655.3748,-611.822
480.69998,-2590.0742,622.3666,-611.822
480.72,-2681.4126,676.3654,-612.1418
480.74,-2623.7253,650.72797,-612.46155
480.75998,-2594.8816,630.6987,-612.30164
480.78,-2647.7617,611.79114,-613.1011
480.8,-2618.918,644.9596,-612.7813
480.81998,-2647.7617,648.8052,-612.6214
480.84,-2532.387,658.09875,-612.6214
480.86,-2633.3398,620.28357,-612.9412
480.87997,-2623.7253,601.2157,-613.2609
480.9,-2633.3398,635.5058,-612.30164
480.91998,-2642.9543,679.0894,-612.46155
480.94,-2618.918,629.73737,-613.2609
480.96,-2657.3762,611.79114,-613.2609
480.97998,-2666.9907,669.3152,-612.9412
481.0,-2662.1833,594.6461,-613.42084
481.02,-2657.3762,634.06366,-613.74054
481.03998,-2638.147,591.4414,-613.9005
481.06,-2638.147,643.5175,-613.74054
481.08,-2570.8452,648.9654,-613.42084
481.09998,-2671.798,616.4379,-613.74054
481.12,-2633.3398,610.6695,-614.2203
481.13998,-2642.9543,649.2859,-613.74054
481.16,-2652.569,626.05194,-614.2203
481.18,-2575.6523,612.59235,-614.06036
481.19998,-2580.46,621.4052,-614.06036
481.22,-2609.3035,607.9455,-614.2203
481.24,-2604.4963,639.51166,-614.3801
481.25998,-2671.798,645.1199,-614.2203
481.28,-2570.8452,617.07886,-614.85974
481.3,-2628.5327,654.5736,-614.2203
481.31998,-2657.3762,630.218,-615.0196
481.34,-2647.7617,624.60986,-615.3394
481.36,-2599.689,625.8917,-615.6592
481.37997,-2580.46,639.3514,-614.3801
481.4,-2599.689,620.9245,-614.85974
481.41998,-2609.3035,616.7584,-615.17957
481.44,-2676.6055,636.46716,-614.85974
481.46,-2642.9543,612.43207,-615.81903
481.47998,-2623.7253,613.073,-615.6592
481.5,-2642.9543,609.06714,-615.9789
481.52,-2618.918,640.3128,-616.4586
481.53998,-2739.1,625.7315,-616.1388
481.56,-2642.9543,621.245,-616.1388
481.58,-2580.46,607.7853,-616.61847
481.59998,-2580.46,652.0099,-615.81903
481.62,-2638.147,648.48474,-616.1388
